ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
73.56500000005506,73.97400000005514,73.43300000000008,73.51600000005516,73.25000000011019,73.54800000005511,74.15019999994486
