ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005038,72.28960000005046,72.07320000000007,72.10640000005047,72.00000000010083,72.11920000005043,71.99959999994954
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.12600000005041,72.28960000005048,72.07320000000007,72.1064000000505,72.00000000010088,72.11920000005045,71.99959999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
72.21300000005041,72.29480000005049,72.18660000000007,72.2032000000505,72.15000000010089,72.20960000005046,72.14979999994951
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
71.95200000005045,72.27920000005052,71.84640000000007,71.91280000005054,71.70000000010096,71.93840000005049,71.69919999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
72.03900000005045,72.28440000005052,71.95980000000007,72.00960000005054,71.85000000010096,72.0288000000505,71.84939999994947
