ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
71.91300000005049,71.99480000005056,71.88660000000007,71.90320000005057,71.85000000010103,71.90960000005053,71.84979999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
72.00000000005049,72.00000000005056,72.00000000000007,72.00000000005058,72.00000000010104,72.00000000005053,71.99999999994944
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.56500000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
72.55029585714485,72.03289124668177,72.71728218614335,72.61228320656471,70.35007324103626,71.00564413992072,73.04081382896278
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.65200000005073,71.97920000005081,71.54640000000008,71.61280000005083,71.40000000010153,71.63840000005078,71.39919999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
72.55029585714485,72.03289124668177,72.71728218614335,72.61228320656471,70.35007324103626,71.00564413992072,73.04081382896278
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.73900000005074,71.98440000005081,71.65980000000008,71.70960000005083,71.55000000010153,71.72880000005078,71.54939999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
71.82600000005074,71.98960000005081,71.77320000000007,71.80640000005083,71.70000000010154,71.81920000005078,71.69959999994919
