ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
70.99500000005047,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
70.99600000005047,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
70.99700000005046,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
70.99800000005047,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
70.99900000005047,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.00000000005046,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.00100000005047,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.00200000005047,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.00300000005046,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.00400000005047,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.00500000005047,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.00600000005046,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.00700000005047,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.00800000005047,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.00900000005046,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.01000000005047,71.98440000005054,71.65980000000008,71.70960000005056,71.550000000101,71.72880000005051,71.54939999994946
71.09800000005048,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.09900000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.10000000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.10100000005048,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.10200000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.10300000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.10400000005048,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.10500000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.10600000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.10700000005048,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.10800000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.10900000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.11000000005048,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.11100000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.11200000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.11300000005048,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.11400000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.11500000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.11600000005048,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.11700000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.11800000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.11900000005048,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.12000000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.12100000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.12200000005046,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.12300000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.12400000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.12500000005046,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.12600000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.12700000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.12800000005046,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.12900000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.13000000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.13100000005046,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.13200000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.13300000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.13400000005046,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.13500000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.13600000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.13700000005046,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.13800000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.13900000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.14000000005046,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.14100000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.14200000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.14300000005046,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.14400000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.14500000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.14600000005046,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.14700000005047,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.23500000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.23600000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.23700000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.23800000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.15200000005046,71.98960000005054,71.77320000000007,71.80640000005056,71.700000000101,71.81920000005051,71.69959999994946
71.24000000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.24100000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.24200000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.24300000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.24400000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.24500000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.24600000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.24700000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.24800000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.24900000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.25000000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.25100000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.25200000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.25300000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.25400000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.25500000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.25600000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.25700000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.25800000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.25900000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.26000000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.26100000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.26200000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.00200000005044,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.26400000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.26500000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.26600000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.26700000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.26800000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.26900000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.27000000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.27100000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.27200000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.27300000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.27400000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.27500000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.27600000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.27700000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.27800000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.27900000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.28000000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.28100000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.28200000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.28300000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.28400000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.28500000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.28600000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.28700000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.28800000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.28900000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.29000000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.29100000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.29200000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.29300000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.29400000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.29500000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.29600000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.29700000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.29800000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.29900000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.30000000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.30100000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.30200000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.30300000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.30400000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.30500000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.30600000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.30700000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.30800000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.30900000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.31000000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.31100000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.31200000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.31300000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.31400000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.31500000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.31600000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.31700000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.31800000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.31900000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.32000000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.32100000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.32200000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.32300000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.32400000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.32500000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.32600000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.32700000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.32800000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.32900000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.33000000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.33100000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.33200000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.33300000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.33400000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.33500000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.33600000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.33700000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.33800000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.33900000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.34000000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.34100000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.34200000005048,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.34300000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.34400000005047,71.99480000005055,71.88660000000007,71.90320000005056,71.850000000101,71.90960000005052,71.84979999994945
71.43200000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.43300000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.43400000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.43500000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.43600000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.43700000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.43800000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.43900000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.44000000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.44100000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.44200000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.44300000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.44400000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.44500000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.44600000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.44700000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.44800000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.44900000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.45000000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.45100000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.45200000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.45300000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.45400000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.45500000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.45600000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.45700000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.45800000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.45900000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.46000000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.46100000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.46200000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.46300000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.46400000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.46500000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.46600000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.46700000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.46800000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.46900000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.47000000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.47100000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.47200000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.47300000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.47400000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.47500000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.47600000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.47700000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.47800000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.47900000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.48000000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.48100000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.48200000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.48300000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.48400000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.48500000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.48600000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.48700000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.48800000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.48900000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.49000000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.49100000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.49200000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.49300000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.49400000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.49500000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.49600000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.49700000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.49800000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.49900000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.50000000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.50100000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.50200000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.50300000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.50400000005048,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
71.50500000005047,72.00000000005055,72.00000000000007,72.00000000005056,72.00000000010101,72.00000000005052,71.99999999994945
